"USD-3M-BS-D     ","USD","20171110","20180320"," 0.99477803"
"USD-3M-BS-D     ","USD","20171110","20180321"," 0.99473335"
"USD-3M-BS-D     ","USD","20171110","20180322"," 0.99468863"
"USD-3M-BS-D     ","USD","20171110","20180323"," 0.99464386"
"USD-3M-BS-D     ","USD","20171110","20180324"," 0.99459906"
"USD-3M-BS-D     ","USD","20171110","20180325"," 0.99455421"
"USD-3M-BS-D     ","USD","20171110","20180326"," 0.99450933"
"USD-3M-BS-D     ","USD","20171110","20180327"," 0.99446441"
"USD-3M-BS-D     ","USD","20171110","20180328"," 0.99441944"
"USD-3M-BS-D     ","USD","20171110","20180329"," 0.99437444"
"USD-3M-BS-D     ","USD","20171110","20180330"," 0.99432940"
"USD-3M-BS-D     ","USD","20171110","20180331"," 0.99428432"
"USD-3M-BS-D     ","USD","20171110","20180401"," 0.99423921"
"USD-3M-BS-D     ","USD","20171110","20180402"," 0.99419406"
"USD-3M-BS-D     ","USD","20171110","20180403"," 0.99414887"
"USD-3M-BS-D     ","USD","20171110","20180404"," 0.99410364"
"USD-3M-BS-D     ","USD","20171110","20180405"," 0.99405838"
"USD-3M-BS-D     ","USD","20171110","20180406"," 0.99401307"
"USD-3M-BS-D     ","USD","20171110","20180407"," 0.99396774"
"USD-3M-BS-D     ","USD","20171110","20180408"," 0.99392237"
"USD-3M-BS-D     ","USD","20171110","20180409"," 0.99387696"
"USD-3M-BS-D     ","USD","20171110","20180410"," 0.99383151"
"USD-3M-BS-D     ","USD","20171110","20180411"," 0.99378604"
"USD-3M-BS-D     ","USD","20171110","20180412"," 0.99374052"
"USD-3M-BS-D     ","USD","20171110","20180413"," 0.99369497"
"USD-3M-BS-D     ","USD","20171110","20180414"," 0.99364939"
"USD-3M-BS-D     ","USD","20171110","20180415"," 0.99360377"
"USD-3M-BS-D     ","USD","20171110","20180416"," 0.99355812"
"USD-3M-BS-D     ","USD","20171110","20180417"," 0.99351243"
"USD-3M-BS-D     ","USD","20171110","20180418"," 0.99346672"
"USD-3M-BS-D     ","USD","20171110","20180419"," 0.99342096"
"USD-3M-BS-D     ","USD","20171110","20180420"," 0.99337517"
"USD-3M-BS-D     ","USD","20171110","20180421"," 0.99332935"
"USD-3M-BS-D     ","USD","20171110","20180422"," 0.99328350"
"USD-3M-BS-D     ","USD","20171110","20180423"," 0.99323761"
"USD-3M-BS-D     ","USD","20171110","20180424"," 0.99319169"
"USD-3M-BS-D     ","USD","20171110","20180425"," 0.99314574"
"USD-3M-BS-D     ","USD","20171110","20180426"," 0.99309975"
"USD-3M-BS-D     ","USD","20171110","20180427"," 0.99305373"
"USD-3M-BS-D     ","USD","20171110","20180428"," 0.99300768"
"USD-3M-BS-D     ","USD","20171110","20180429"," 0.99296160"
"USD-3M-BS-D     ","USD","20171110","20180430"," 0.99291548"
"USD-3M-BS-D     ","USD","20171110","20180501"," 0.99286933"
"USD-3M-BS-D     ","USD","20171110","20180502"," 0.99282315"
"USD-3M-BS-D     ","USD","20171110","20180503"," 0.99277693"
"USD-3M-BS-D     ","USD","20171110","20180504"," 0.99273069"
"USD-3M-BS-D     ","USD","20171110","20180505"," 0.99268441"
"USD-3M-BS-D     ","USD","20171110","20180506"," 0.99263810"
"USD-3M-BS-D     ","USD","20171110","20180507"," 0.99259175"
"USD-3M-BS-D     ","USD","20171110","20180508"," 0.99254538"
"USD-3M-BS-D     ","USD","20171110","20180509"," 0.99249897"
"USD-3M-BS-D     ","USD","20171110","20180510"," 0.99245253"
"USD-3M-BS-D     ","USD","20171110","20180511"," 0.99240605"
"USD-3M-BS-D     ","USD","20171110","20180512"," 0.99235955"
"USD-3M-BS-D     ","USD","20171110","20180513"," 0.99231301"
"USD-3M-BS-D     ","USD","20171110","20180514"," 0.99226644"
"USD-3M-BS-D     ","USD","20171110","20180515"," 0.99221984"
"USD-3M-BS-D     ","USD","20171110","20180516"," 0.99217321"
"USD-3M-BS-D     ","USD","20171110","20180517"," 0.99212654"
"USD-3M-BS-D     ","USD","20171110","20180518"," 0.99207984"
"USD-3M-BS-D     ","USD","20171110","20180519"," 0.99203311"
"USD-3M-BS-D     ","USD","20171110","20180520"," 0.99198634"
"USD-3M-BS-D     ","USD","20171110","20180521"," 0.99193954"
"USD-3M-BS-D     ","USD","20171110","20180522"," 0.99189271"
"USD-3M-BS-D     ","USD","20171110","20180523"," 0.99184585"
"USD-3M-BS-D     ","USD","20171110","20180524"," 0.99179895"
"USD-3M-BS-D     ","USD","20171110","20180525"," 0.99175202"
"USD-3M-BS-D     ","USD","20171110","20180526"," 0.99170506"
"USD-3M-BS-D     ","USD","20171110","20180527"," 0.99165806"
"USD-3M-BS-D     ","USD","20171110","20180528"," 0.99161103"
"USD-3M-BS-D     ","USD","20171110","20180529"," 0.99156396"
"USD-3M-BS-D     ","USD","20171110","20180530"," 0.99151686"
"USD-3M-BS-D     ","USD","20171110","20180531"," 0.99146973"
"USD-3M-BS-D     ","USD","20171110","20180601"," 0.99142256"
"USD-3M-BS-D     ","USD","20171110","20180602"," 0.99137536"
"USD-3M-BS-D     ","USD","20171110","20180603"," 0.99132812"
"USD-3M-BS-D     ","USD","20171110","20180604"," 0.99128085"
"USD-3M-BS-D     ","USD","20171110","20180605"," 0.99123354"
"USD-3M-BS-D     ","USD","20171110","20180606"," 0.99118620"
"USD-3M-BS-D     ","USD","20171110","20180607"," 0.99113882"
"USD-3M-BS-D     ","USD","20171110","20180608"," 0.99109140"
"USD-3M-BS-D     ","USD","20171110","20180609"," 0.99104395"
"USD-3M-BS-D     ","USD","20171110","20180610"," 0.99099647"
"USD-3M-BS-D     ","USD","20171110","20180611"," 0.99094894"
"USD-3M-BS-D     ","USD","20171110","20180612"," 0.99090138"
"USD-3M-BS-D     ","USD","20171110","20180613"," 0.99085379"
"USD-3M-BS-D     ","USD","20171110","20180614"," 0.99080615"
"USD-3M-BS-D     ","USD","20171110","20180615"," 0.99075848"
"USD-3M-BS-D     ","USD","20171110","20180616"," 0.99071077"
"USD-3M-BS-D     ","USD","20171110","20180617"," 0.99066302"
"USD-3M-BS-D     ","USD","20171110","20180618"," 0.99061524"
"USD-3M-BS-D     ","USD","20171110","20180619"," 0.99056741"
"USD-3M-BS-D     ","USD","20171110","20180620"," 0.99051954"
"USD-3M-BS-D     ","USD","20171110","20180621"," 0.99047164"
"USD-3M-BS-D     ","USD","20171110","20180622"," 0.99042370"
"USD-3M-BS-D     ","USD","20171110","20180623"," 0.99037571"
"USD-3M-BS-D     ","USD","20171110","20180624"," 0.99032769"
"USD-3M-BS-D     ","USD","20171110","20180625"," 0.99027963"
"USD-3M-BS-D     ","USD","20171110","20180626"," 0.99023153"
"USD-3M-BS-D     ","USD","20171110","20180627"," 0.99018339"
"USD-3M-BS-D     ","USD","20171110","20180628"," 0.99013522"
"USD-3M-BS-D     ","USD","20171110","20180629"," 0.99008700"
"USD-3M-BS-D     ","USD","20171110","20180630"," 0.99003875"
"USD-3M-BS-D     ","USD","20171110","20180701"," 0.98999046"
"USD-3M-BS-D     ","USD","20171110","20180702"," 0.98994214"
"USD-3M-BS-D     ","USD","20171110","20180703"," 0.98989378"
"USD-3M-BS-D     ","USD","20171110","20180704"," 0.98984538"
"USD-3M-BS-D     ","USD","20171110","20180705"," 0.98979694"
"USD-3M-BS-D     ","USD","20171110","20180706"," 0.98974847"
"USD-3M-BS-D     ","USD","20171110","20180707"," 0.98969996"
"USD-3M-BS-D     ","USD","20171110","20180708"," 0.98965141"
"USD-3M-BS-D     ","USD","20171110","20180709"," 0.98960283"
"USD-3M-BS-D     ","USD","20171110","20180710"," 0.98955422"
"USD-3M-BS-D     ","USD","20171110","20180711"," 0.98950557"
"USD-3M-BS-D     ","USD","20171110","20180712"," 0.98945688"
"USD-3M-BS-D     ","USD","20171110","20180713"," 0.98940816"
"USD-3M-BS-D     ","USD","20171110","20180714"," 0.98935940"
"USD-3M-BS-D     ","USD","20171110","20180715"," 0.98931062"
"USD-3M-BS-D     ","USD","20171110","20180716"," 0.98926179"
"USD-3M-BS-D     ","USD","20171110","20180717"," 0.98921293"
"USD-3M-BS-D     ","USD","20171110","20180718"," 0.98916404"
"USD-3M-BS-D     ","USD","20171110","20180719"," 0.98911512"
"USD-3M-BS-D     ","USD","20171110","20180720"," 0.98906616"
"USD-3M-BS-D     ","USD","20171110","20180721"," 0.98901717"
"USD-3M-BS-D     ","USD","20171110","20180722"," 0.98896815"
"USD-3M-BS-D     ","USD","20171110","20180723"," 0.98891910"
"USD-3M-BS-D     ","USD","20171110","20180724"," 0.98887001"
"USD-3M-BS-D     ","USD","20171110","20180725"," 0.98882089"
"USD-3M-BS-D     ","USD","20171110","20180726"," 0.98877174"
"USD-3M-BS-D     ","USD","20171110","20180727"," 0.98872256"
"USD-3M-BS-D     ","USD","20171110","20180728"," 0.98867335"
"USD-3M-BS-D     ","USD","20171110","20180729"," 0.98862411"
"USD-3M-BS-D     ","USD","20171110","20180730"," 0.98857483"
"USD-3M-BS-D     ","USD","20171110","20180731"," 0.98852553"
"USD-3M-BS-D     ","USD","20171110","20180801"," 0.98847620"
"USD-3M-BS-D     ","USD","20171110","20180802"," 0.98842684"
"USD-3M-BS-D     ","USD","20171110","20180803"," 0.98837744"
"USD-3M-BS-D     ","USD","20171110","20180804"," 0.98832802"
"USD-3M-BS-D     ","USD","20171110","20180805"," 0.98827857"
"USD-3M-BS-D     ","USD","20171110","20180806"," 0.98822910"
"USD-3M-BS-D     ","USD","20171110","20180807"," 0.98817959"
"USD-3M-BS-D     ","USD","20171110","20180808"," 0.98813006"
"USD-3M-BS-D     ","USD","20171110","20180809"," 0.98808049"
"USD-3M-BS-D     ","USD","20171110","20180810"," 0.98803090"
"USD-3M-BS-D     ","USD","20171110","20180811"," 0.98798129"
"USD-3M-BS-D     ","USD","20171110","20180812"," 0.98793164"
"USD-3M-BS-D     ","USD","20171110","20180813"," 0.98788198"
"USD-3M-BS-D     ","USD","20171110","20180814"," 0.98783228"
"USD-3M-BS-D     ","USD","20171110","20180815"," 0.98778256"
"USD-3M-BS-D     ","USD","20171110","20180816"," 0.98773281"
"USD-3M-BS-D     ","USD","20171110","20180817"," 0.98768304"
"USD-3M-BS-D     ","USD","20171110","20180818"," 0.98763324"
"USD-3M-BS-D     ","USD","20171110","20180819"," 0.98758342"
"USD-3M-BS-D     ","USD","20171110","20180820"," 0.98753357"
"USD-3M-BS-D     ","USD","20171110","20180821"," 0.98748370"
"USD-3M-BS-D     ","USD","20171110","20180822"," 0.98743381"
"USD-3M-BS-D     ","USD","20171110","20180823"," 0.98738389"
"USD-3M-BS-D     ","USD","20171110","20180824"," 0.98733395"
"USD-3M-BS-D     ","USD","20171110","20180825"," 0.98728399"
"USD-3M-BS-D     ","USD","20171110","20180826"," 0.98723400"
"USD-3M-BS-D     ","USD","20171110","20180827"," 0.98718399"
"USD-3M-BS-D     ","USD","20171110","20180828"," 0.98713396"
"USD-3M-BS-D     ","USD","20171110","20180829"," 0.98708391"
"USD-3M-BS-D     ","USD","20171110","20180830"," 0.98703384"
"USD-3M-BS-D     ","USD","20171110","20180831"," 0.98698374"
"USD-3M-BS-D     ","USD","20171110","20180901"," 0.98693363"
"USD-3M-BS-D     ","USD","20171110","20180902"," 0.98688350"
"USD-3M-BS-D     ","USD","20171110","20180903"," 0.98683334"
"USD-3M-BS-D     ","USD","20171110","20180904"," 0.98678317"
"USD-3M-BS-D     ","USD","20171110","20180905"," 0.98673298"
"USD-3M-BS-D     ","USD","20171110","20180906"," 0.98668276"
"USD-3M-BS-D     ","USD","20171110","20180907"," 0.98663253"
"USD-3M-BS-D     ","USD","20171110","20180908"," 0.98658228"
"USD-3M-BS-D     ","USD","20171110","20180909"," 0.98653202"
"USD-3M-BS-D     ","USD","20171110","20180910"," 0.98648173"
"USD-3M-BS-D     ","USD","20171110","20180911"," 0.98643143"
"USD-3M-BS-D     ","USD","20171110","20180912"," 0.98638111"
"USD-3M-BS-D     ","USD","20171110","20180913"," 0.98633078"
"USD-3M-BS-D     ","USD","20171110","20180914"," 0.98628043"
"USD-3M-BS-D     ","USD","20171110","20180915"," 0.98623006"
"USD-3M-BS-D     ","USD","20171110","20180916"," 0.98617968"
"USD-3M-BS-D     ","USD","20171110","20180917"," 0.98612928"
"USD-3M-BS-D     ","USD","20171110","20180918"," 0.98607887"
"USD-3M-BS-D     ","USD","20171110","20180919"," 0.98602845"
"USD-3M-BS-D     ","USD","20171110","20180920"," 0.98597801"
"USD-3M-BS-D     ","USD","20171110","20180921"," 0.98592755"
"USD-3M-BS-D     ","USD","20171110","20180922"," 0.98587708"
"USD-3M-BS-D     ","USD","20171110","20180923"," 0.98582660"
"USD-3M-BS-D     ","USD","20171110","20180924"," 0.98577611"
"USD-3M-BS-D     ","USD","20171110","20180925"," 0.98572560"
"USD-3M-BS-D     ","USD","20171110","20180926"," 0.98567507"
"USD-3M-BS-D     ","USD","20171110","20180927"," 0.98562453"
"USD-3M-BS-D     ","USD","20171110","20180928"," 0.98557398"
"USD-3M-BS-D     ","USD","20171110","20180929"," 0.98552342"
"USD-3M-BS-D     ","USD","20171110","20180930"," 0.98547284"
"USD-3M-BS-D     ","USD","20171110","20181001"," 0.98542225"
"USD-3M-BS-D     ","USD","20171110","20181002"," 0.98537164"
"USD-3M-BS-D     ","USD","20171110","20181003"," 0.98532102"
"USD-3M-BS-D     ","USD","20171110","20181004"," 0.98527038"
"USD-3M-BS-D     ","USD","20171110","20181005"," 0.98521973"
"USD-3M-BS-D     ","USD","20171110","20181006"," 0.98516907"
"USD-3M-BS-D     ","USD","20171110","20181007"," 0.98511840"
"USD-3M-BS-D     ","USD","20171110","20181008"," 0.98506771"
"USD-3M-BS-D     ","USD","20171110","20181009"," 0.98501700"
"USD-3M-BS-D     ","USD","20171110","20181010"," 0.98496628"
"USD-3M-BS-D     ","USD","20171110","20181011"," 0.98491555"
"USD-3M-BS-D     ","USD","20171110","20181012"," 0.98486480"
"USD-3M-BS-D     ","USD","20171110","20181013"," 0.98481404"
"USD-3M-BS-D     ","USD","20171110","20181014"," 0.98476327"
"USD-3M-BS-D     ","USD","20171110","20181015"," 0.98471248"
"USD-3M-BS-D     ","USD","20171110","20181016"," 0.98466168"
"USD-3M-BS-D     ","USD","20171110","20181017"," 0.98461086"
"USD-3M-BS-D     ","USD","20171110","20181018"," 0.98456003"
"USD-3M-BS-D     ","USD","20171110","20181019"," 0.98450919"
"USD-3M-BS-D     ","USD","20171110","20181020"," 0.98445833"
"USD-3M-BS-D     ","USD","20171110","20181021"," 0.98440745"
"USD-3M-BS-D     ","USD","20171110","20181022"," 0.98435656"
"USD-3M-BS-D     ","USD","20171110","20181023"," 0.98430566"
"USD-3M-BS-D     ","USD","20171110","20181024"," 0.98425474"
"USD-3M-BS-D     ","USD","20171110","20181025"," 0.98420381"
"USD-3M-BS-D     ","USD","20171110","20181026"," 0.98415286"
"USD-3M-BS-D     ","USD","20171110","20181027"," 0.98410190"
"USD-3M-BS-D     ","USD","20171110","20181028"," 0.98405092"
"USD-3M-BS-D     ","USD","20171110","20181029"," 0.98399993"
"USD-3M-BS-D     ","USD","20171110","20181030"," 0.98394893"
"USD-3M-BS-D     ","USD","20171110","20181031"," 0.98389791"
"USD-3M-BS-D     ","USD","20171110","20181101"," 0.98384687"
"USD-3M-BS-D     ","USD","20171110","20181102"," 0.98379582"
"USD-3M-BS-D     ","USD","20171110","20181103"," 0.98374475"
"USD-3M-BS-D     ","USD","20171110","20181104"," 0.98369367"
"USD-3M-BS-D     ","USD","20171110","20181105"," 0.98364257"
"USD-3M-BS-D     ","USD","20171110","20181106"," 0.98359146"
"USD-3M-BS-D     ","USD","20171110","20181107"," 0.98354033"
"USD-3M-BS-D     ","USD","20171110","20181108"," 0.98348919"
"USD-3M-BS-D     ","USD","20171110","20181109"," 0.98343803"
"USD-3M-BS-D     ","USD","20171110","20181110"," 0.98338685"
"USD-3M-BS-D     ","USD","20171110","20181111"," 0.98333566"
"USD-3M-BS-D     ","USD","20171110","20181112"," 0.98328445"
"USD-3M-BS-D     ","USD","20171110","20181113"," 0.98323323"
"USD-3M-BS-D     ","USD","20171110","20181114"," 0.98318198"
"USD-3M-BS-D     ","USD","20171110","20181115"," 0.98313073"
"USD-3M-BS-D     ","USD","20171110","20181116"," 0.98307945"
"USD-3M-BS-D     ","USD","20171110","20181117"," 0.98302816"
"USD-3M-BS-D     ","USD","20171110","20181118"," 0.98297686"
"USD-3M-BS-D     ","USD","20171110","20181119"," 0.98292553"
"USD-3M-BS-D     ","USD","20171110","20181120"," 0.98287419"
"USD-3M-BS-D     ","USD","20171110","20181121"," 0.98282283"
"USD-3M-BS-D     ","USD","20171110","20181122"," 0.98277146"
"USD-3M-BS-D     ","USD","20171110","20181123"," 0.98272007"
"USD-3M-BS-D     ","USD","20171110","20181124"," 0.98266866"
"USD-3M-BS-D     ","USD","20171110","20181125"," 0.98261723"
"USD-3M-BS-D     ","USD","20171110","20181126"," 0.98256578"
"USD-3M-BS-D     ","USD","20171110","20181127"," 0.98251432"
"USD-3M-BS-D     ","USD","20171110","20181128"," 0.98246284"
"USD-3M-BS-D     ","USD","20171110","20181129"," 0.98241134"
"USD-3M-BS-D     ","USD","20171110","20181130"," 0.98235982"
"USD-3M-BS-D     ","USD","20171110","20181201"," 0.98230828"
"USD-3M-BS-D     ","USD","20171110","20181202"," 0.98225673"
"USD-3M-BS-D     ","USD","20171110","20181203"," 0.98220516"
"USD-3M-BS-D     ","USD","20171110","20181204"," 0.98215356"
"USD-3M-BS-D     ","USD","20171110","20181205"," 0.98210195"
"USD-3M-BS-D     ","USD","20171110","20181206"," 0.98205032"
"USD-3M-BS-D     ","USD","20171110","20181207"," 0.98199867"
"USD-3M-BS-D     ","USD","20171110","20181208"," 0.98194700"
"USD-3M-BS-D     ","USD","20171110","20181209"," 0.98189531"
"USD-3M-BS-D     ","USD","20171110","20181210"," 0.98184360"
"USD-3M-BS-D     ","USD","20171110","20181211"," 0.98179187"
"USD-3M-BS-D     ","USD","20171110","20181212"," 0.98174012"
"USD-3M-BS-D     ","USD","20171110","20181213"," 0.98168835"
"USD-3M-BS-D     ","USD","20171110","20181214"," 0.98163656"
"USD-3M-BS-D     ","USD","20171110","20181215"," 0.98158474"
"USD-3M-BS-D     ","USD","20171110","20181216"," 0.98153291"
"USD-3M-BS-D     ","USD","20171110","20181217"," 0.98148105"
"USD-3M-BS-D     ","USD","20171110","20181218"," 0.98142918"
"USD-3M-BS-D     ","USD","20171110","20181219"," 0.98137728"
"USD-3M-BS-D     ","USD","20171110","20181220"," 0.98132536"
"USD-3M-BS-D     ","USD","20171110","20181221"," 0.98127342"
"USD-3M-BS-D     ","USD","20171110","20181222"," 0.98122146"
"USD-3M-BS-D     ","USD","20171110","20181223"," 0.98116947"
"USD-3M-BS-D     ","USD","20171110","20181224"," 0.98111747"
"USD-3M-BS-D     ","USD","20171110","20181225"," 0.98106544"
"USD-3M-BS-D     ","USD","20171110","20181226"," 0.98101339"
"USD-3M-BS-D     ","USD","20171110","20181227"," 0.98096133"
"USD-3M-BS-D     ","USD","20171110","20181228"," 0.98090924"
"USD-3M-BS-D     ","USD","20171110","20181229"," 0.98085713"
"USD-3M-BS-D     ","USD","20171110","20181230"," 0.98080500"
"USD-3M-BS-D     ","USD","20171110","20181231"," 0.98075285"
"USD-3M-BS-D     ","USD","20171110","20190101"," 0.98070067"
"USD-3M-BS-D     ","USD","20171110","20190102"," 0.98064848"
"USD-3M-BS-D     ","USD","20171110","20190103"," 0.98059627"
"USD-3M-BS-D     ","USD","20171110","20190104"," 0.98054404"
"USD-3M-BS-D     ","USD","20171110","20190105"," 0.98049179"
"USD-3M-BS-D     ","USD","20171110","20190106"," 0.98043952"
"USD-3M-BS-D     ","USD","20171110","20190107"," 0.98038723"
"USD-3M-BS-D     ","USD","20171110","20190108"," 0.98033492"
"USD-3M-BS-D     ","USD","20171110","20190109"," 0.98028259"
"USD-3M-BS-D     ","USD","20171110","20190110"," 0.98023024"
"USD-3M-BS-D     ","USD","20171110","20190111"," 0.98017787"
"USD-3M-BS-D     ","USD","20171110","20190112"," 0.98012548"
"USD-3M-BS-D     ","USD","20171110","20190113"," 0.98007308"
"USD-3M-BS-D     ","USD","20171110","20190114"," 0.98002065"
"USD-3M-BS-D     ","USD","20171110","20190115"," 0.97996821"
"USD-3M-BS-D     ","USD","20171110","20190116"," 0.97991575"
"USD-3M-BS-D     ","USD","20171110","20190117"," 0.97986327"
"USD-3M-BS-D     ","USD","20171110","20190118"," 0.97981077"
"USD-3M-BS-D     ","USD","20171110","20190119"," 0.97975825"
"USD-3M-BS-D     ","USD","20171110","20190120"," 0.97970572"
"USD-3M-BS-D     ","USD","20171110","20190121"," 0.97965317"
"USD-3M-BS-D     ","USD","20171110","20190122"," 0.97960060"
"USD-3M-BS-D     ","USD","20171110","20190123"," 0.97954801"
"USD-3M-BS-D     ","USD","20171110","20190124"," 0.97949541"
"USD-3M-BS-D     ","USD","20171110","20190125"," 0.97944279"
"USD-3M-BS-D     ","USD","20171110","20190126"," 0.97939015"
"USD-3M-BS-D     ","USD","20171110","20190127"," 0.97933749"
"USD-3M-BS-D     ","USD","20171110","20190128"," 0.97928482"
"USD-3M-BS-D     ","USD","20171110","20190129"," 0.97923213"
"USD-3M-BS-D     ","USD","20171110","20190130"," 0.97917943"
"USD-3M-BS-D     ","USD","20171110","20190131"," 0.97912671"
"USD-3M-BS-D     ","USD","20171110","20190201"," 0.97907397"
"USD-3M-BS-D     ","USD","20171110","20190202"," 0.97902122"
"USD-3M-BS-D     ","USD","20171110","20190203"," 0.97896845"
"USD-3M-BS-D     ","USD","20171110","20190204"," 0.97891566"
"USD-3M-BS-D     ","USD","20171110","20190205"," 0.97886286"
"USD-3M-BS-D     ","USD","20171110","20190206"," 0.97881004"
"USD-3M-BS-D     ","USD","20171110","20190207"," 0.97875721"
"USD-3M-BS-D     ","USD","20171110","20190208"," 0.97870436"
"USD-3M-BS-D     ","USD","20171110","20190209"," 0.97865150"
"USD-3M-BS-D     ","USD","20171110","20190210"," 0.97859862"
"USD-3M-BS-D     ","USD","20171110","20190211"," 0.97854573"
"USD-3M-BS-D     ","USD","20171110","20190212"," 0.97849283"
"USD-3M-BS-D     ","USD","20171110","20190213"," 0.97843990"
"USD-3M-BS-D     ","USD","20171110","20190214"," 0.97838697"
"USD-3M-BS-D     ","USD","20171110","20190215"," 0.97833402"
"USD-3M-BS-D     ","USD","20171110","20190216"," 0.97828106"
"USD-3M-BS-D     ","USD","20171110","20190217"," 0.97822808"
"USD-3M-BS-D     ","USD","20171110","20190218"," 0.97817509"
"USD-3M-BS-D     ","USD","20171110","20190219"," 0.97812208"
"USD-3M-BS-D     ","USD","20171110","20190220"," 0.97806906"
"USD-3M-BS-D     ","USD","20171110","20190221"," 0.97801603"
"USD-3M-BS-D     ","USD","20171110","20190222"," 0.97796299"
"USD-3M-BS-D     ","USD","20171110","20190223"," 0.97790993"
"USD-3M-BS-D     ","USD","20171110","20190224"," 0.97785686"
"USD-3M-BS-D     ","USD","20171110","20190225"," 0.97780378"
"USD-3M-BS-D     ","USD","20171110","20190226"," 0.97775068"
"USD-3M-BS-D     ","USD","20171110","20190227"," 0.97769757"
"USD-3M-BS-D     ","USD","20171110","20190228"," 0.97764445"
"USD-3M-BS-D     ","USD","20171110","20190301"," 0.97759132"
"USD-3M-BS-D     ","USD","20171110","20190302"," 0.97753818"
"USD-3M-BS-D     ","USD","20171110","20190303"," 0.97748502"
"USD-3M-BS-D     ","USD","20171110","20190304"," 0.97743186"
"USD-3M-BS-D     ","USD","20171110","20190305"," 0.97737868"
"USD-3M-BS-D     ","USD","20171110","20190306"," 0.97732549"
"USD-3M-BS-D     ","USD","20171110","20190307"," 0.97727229"
"USD-3M-BS-D     ","USD","20171110","20190308"," 0.97721908"
"USD-3M-BS-D     ","USD","20171110","20190309"," 0.97716585"
"USD-3M-BS-D     ","USD","20171110","20190310"," 0.97711262"
"USD-3M-BS-D     ","USD","20171110","20190311"," 0.97705938"
"USD-3M-BS-D     ","USD","20171110","20190312"," 0.97700612"
"USD-3M-BS-D     ","USD","20171110","20190313"," 0.97695286"
"USD-3M-BS-D     ","USD","20171110","20190314"," 0.97689959"
"USD-3M-BS-D     ","USD","20171110","20190315"," 0.97684630"
"USD-3M-BS-D     ","USD","20171110","20190316"," 0.97679301"
"USD-3M-BS-D     ","USD","20171110","20190317"," 0.97673971"
"USD-3M-BS-D     ","USD","20171110","20190318"," 0.97668640"
"USD-3M-BS-D     ","USD","20171110","20190319"," 0.97663308"
"USD-3M-BS-D     ","USD","20171110","20190320"," 0.97657975"
"USD-3M-BS-D     ","USD","20171110","20190321"," 0.97652641"
"USD-3M-BS-D     ","USD","20171110","20190322"," 0.97647306"
"USD-3M-BS-D     ","USD","20171110","20190323"," 0.97641971"
"USD-3M-BS-D     ","USD","20171110","20190324"," 0.97636635"
"USD-3M-BS-D     ","USD","20171110","20190325"," 0.97631297"
"USD-3M-BS-D     ","USD","20171110","20190326"," 0.97625959"
"USD-3M-BS-D     ","USD","20171110","20190327"," 0.97620620"
"USD-3M-BS-D     ","USD","20171110","20190328"," 0.97615280"
"USD-3M-BS-D     ","USD","20171110","20190329"," 0.97609940"
"USD-3M-BS-D     ","USD","20171110","20190330"," 0.97604598"
"USD-3M-BS-D     ","USD","20171110","20190331"," 0.97599255"
"USD-3M-BS-D     ","USD","20171110","20190401"," 0.97593912"
"USD-3M-BS-D     ","USD","20171110","20190402"," 0.97588568"
"USD-3M-BS-D     ","USD","20171110","20190403"," 0.97583223"
"USD-3M-BS-D     ","USD","20171110","20190404"," 0.97577877"
"USD-3M-BS-D     ","USD","20171110","20190405"," 0.97572530"
"USD-3M-BS-D     ","USD","20171110","20190406"," 0.97567182"
"USD-3M-BS-D     ","USD","20171110","20190407"," 0.97561834"
"USD-3M-BS-D     ","USD","20171110","20190408"," 0.97556484"
"USD-3M-BS-D     ","USD","20171110","20190409"," 0.97551134"
"USD-3M-BS-D     ","USD","20171110","20190410"," 0.97545783"
"USD-3M-BS-D     ","USD","20171110","20190411"," 0.97540431"
"USD-3M-BS-D     ","USD","20171110","20190412"," 0.97535078"
"USD-3M-BS-D     ","USD","20171110","20190413"," 0.97529724"
"USD-3M-BS-D     ","USD","20171110","20190414"," 0.97524369"
"USD-3M-BS-D     ","USD","20171110","20190415"," 0.97519014"
"USD-3M-BS-D     ","USD","20171110","20190416"," 0.97513657"
"USD-3M-BS-D     ","USD","20171110","20190417"," 0.97508300"
"USD-3M-BS-D     ","USD","20171110","20190418"," 0.97502942"
"USD-3M-BS-D     ","USD","20171110","20190419"," 0.97497582"
"USD-3M-BS-D     ","USD","20171110","20190420"," 0.97492222"
"USD-3M-BS-D     ","USD","20171110","20190421"," 0.97486862"
"USD-3M-BS-D     ","USD","20171110","20190422"," 0.97481500"
"USD-3M-BS-D     ","USD","20171110","20190423"," 0.97476137"
"USD-3M-BS-D     ","USD","20171110","20190424"," 0.97470773"
"USD-3M-BS-D     ","USD","20171110","20190425"," 0.97465409"
"USD-3M-BS-D     ","USD","20171110","20190426"," 0.97460044"
"USD-3M-BS-D     ","USD","20171110","20190427"," 0.97454677"
"USD-3M-BS-D     ","USD","20171110","20190428"," 0.97449310"
"USD-3M-BS-D     ","USD","20171110","20190429"," 0.97443942"
"USD-3M-BS-D     ","USD","20171110","20190430"," 0.97438573"
"USD-3M-BS-D     ","USD","20171110","20190501"," 0.97433203"
"USD-3M-BS-D     ","USD","20171110","20190502"," 0.97427832"
"USD-3M-BS-D     ","USD","20171110","20190503"," 0.97422461"
"USD-3M-BS-D     ","USD","20171110","20190504"," 0.97417088"
